word,weight
conviene,0.0
syrianboy,-2.0
crimean,-2.0
preguntar,0.0
rbth,0.0
grumpy,2.0
dimension,-2.0
persistently,0.0
scholarship,1.0
gdp,1.0
summer,1.0
sprayed,0.0
213,0.0
211,0.0
muslimbruderschaft,0.0
wannnh,0.0
rest,0.0
tasmanian,0.0
fateful,4.0
summed,-2.0
jitter,1.0
trumpians,0.0
rousseff,4.0
npower,1.0
alarmist,0.0
cilantro,0.0
deceiving,-4.0
eisenhower,0.0
kerala,0.0
instrument,0.0
prominently,0.0
potash,0.0
spielfeld,0.0
joyful,2.0
defection,2.0
zion,-2.0
nurturing,0.0
nikonorova,0.0
dark,0.0
arpaio,0.0
traffic,0.0
darn,-2.0
vacuum,2.0
libs,0.0
unesco,-3.0
postal,-4.0
vague,0.0
dare,-6.0
listless,2.0
ratlos,0.0
cameco,-2.0
degenerative,0.0
intel,-2.0
stranger,2.0
zahlentrick,-1.0
pole,0.0
shutter,0.0
millennials,5.0
tsunami,2.0
lung,-2.0
clay,-2.0
outsourced,2.0
kennel,0.0
auditorium,0.0
seating,0.0
scamming,0.0
alan,-2.0
explaining,2.0
dilbert,-2.0
conditional,0.0
brith,0.0
okinawa,2.0
polo,0.0
magma,-2.0
cellar,-2.0
lineker,0.0
diving,0.0
racial,0.0
divine,0.0
nicola,3.0
tubo,0.0
frackers,2.0
diebolt,-4.0
ability,0.0
тьерри,-1.0
toto,-1.0
moslem,-2.0
nook,0.0
cannabis,-6.0
virginia,-1.0
exit,5.0
suche,0.0
instaweek,0.0
911,1.0
restoring,0.0
refer,2.0
destroys,-2.0
biased,-2.0
contingent,4.0
power,1.0
intimate,4.0
internship,2.0
retains,3.0
hollande,3.0
leadership,2.0
georgia,0.0
llorándole,0.0
freeloader,0.0
luxurious,-2.0
stone,-4.0
package,0.0
industry,1.0
dyslexic,0.0
favorite,0.0
side,0.0
tumor,0.0
historischer,0.0
apostate,0.0
neighbor,-2.0
act,3.0
luck,0.0
berger,2.0
moonshot,3.0
fundraising,0.0
burning,-1.0
flawed,0.0
press,1.0
image,-3.0
gresham,-2.0
essex,3.0
ammosexuals,0.0
freaked,0.0
sneering,0.0
homeless,-6.0
apologize,2.0
wade,2.0
bubonic,0.0
hypnotist,0.0
triunfo,0.0
sie,-1.0
lanzar,0.0
weiwei,0.0
hey,2.0
bangladeshi,1.0
barzani,0.0
sealed,-4.0
brazilian,4.0
dictator,-2.0
abandonada,0.0
bubble,-5.0
survives,2.0
blinder,0.0
complete,1.0
mourns,1.0
lane,2.0
allan,0.0
mh370,4.0
survived,2.0
mich,-2.0
implies,1.0
featuring,2.0
buying,-3.0
bundy,1.0
abused,-4.0
pull,-2.0
rush,-4.0
october,-2.0
schickt,0.0
naming,-6.0
rage,1.0
unveils,2.0
zayn,2.0
jamaican,1.0
dirty,0.0
abuser,-2.0
jackhammer,-1.0
odessa,0.0
rescued,3.0
rust,0.0
darker,0.0
aa,2.0
laird,2.0
cnbc,0.0
ab,-2.0
ad,1.0
ag,-4.0
phytochemical,0.0
ai,-2.0
certain,0.0
ak,0.0
doug,-3.0
al,-2.0
mundo,0.0
watcher,2.0
ap,0.0
as,0.0
ar,0.0
au,-3.0
midwife,2.0
av,-1.0
ax,1.0
az,-1.0
gruber,-1.0
coconut,-3.0
cream,2.0
yoga,-2.0
2003,-2.0
2000,-2.0
freunde,-1.0
abolish,0.0
cctv,2.0
tight,5.0
hofstra,-1.0
olango,2.0
friggin,-2.0
revelstoke,0.0
puppy,-1.0
disgraceful,2.0
adnani,0.0
bizarrely,-2.0
abramović,-2.0
2004,2.0
congress,-1.0
terri,-2.0
ариэль,0.0
dented,0.0
andrew,-2.0
walker,3.0
snitch,-2.0
zuesse,0.0
truthstream,-1.0
tiger,1.0
sogdian,0.0
natalie,0.0
snagged,0.0
anticipates,0.0
rescuer,0.0
groom,0.0
mask,2.0
kilogram,0.0
having,-2.0
fraudulent,0.0
bleachbit,0.0
mass,-1.0
adam,-4.0
behavioral,0.0
dyer,-2.0
sólo,0.0
original,-1.0
overheated,0.0
retch,2.0
influenza,0.0
sci,0.0
consider,-2.0
caused,0.0
beware,1.0
verherrlichung,0.0
amish,1.0
sandernistas,-1.0
welfare,5.0
directorship,2.0
dankof,0.0
evicted,0.0
79,0.0
с,-1.0
andrea,-1.0
hillraiser,0.0
hunting,2.0
ty,0.0
tv,5.0
tu,-2.0
cheney,0.0
cloudy,0.0
tail,0.0
chewing,0.0
th,0.0
dressing,0.0
smile,2.0
adani,2.0
te,0.0
midwest,2.0
norm,0.0
barroso,2.0
ghana,2.0
case,-2.0
appointment,1.0
returned,2.0
puzzled,-2.0
linked,-1.0
reader,2.0
лучшие,-1.0
floated,0.0
baton,2.0
blockade,0.0
спасибо,-2.0
diary,5.0
inmarsat,2.0
surprise,-3.0
elena,2.0
manageable,2.0
françois,3.0
condition,3.0
moines,2.0
puukko,0.0
cable,-1.0
muslimske,-1.0
heist,-2.0
laying,5.0
joined,-3.0
large,3.0
sang,0.0
desertion,0.0
adjust,0.0
larga,0.0
harry,2.0
small,-4.0
dodger,0.0
atomcodes,-2.0
rubin,-2.0
есть,0.0
199,0.0
lecturing,-2.0
190,0.0
healed,2.0
past,-2.0
discriminated,0.0
premature,0.0
pass,-2.0
healer,-1.0
investment,2.0
protestas,0.0
trick,-1.0
richard,-3.0
clock,4.0
hirabah,-1.0
section,1.0
resume,-1.0
burgundy,0.0
schumer,-2.0
undecided,2.0
nurse,-1.0
apply,-4.0
method,0.0
contrast,0.0
revealing,2.0
hasn,0.0
hash,0.0
denialism,0.0
replaceable,0.0
republished,0.0
yahawashi4theelectofisrael,0.0
vomiting,0.0
smartest,0.0
fusées,0.0
palin,0.0
brendawatson,0.0
november,-6.0
legend,0.0
mudslinging,-2.0
fortsetzung,0.0
kayla,2.0
osce,-4.0
hebdo,-1.0
experience,3.0
prior,0.0
healthier,0.0
acquittal,-4.0
trumpbookreport,2.0
social,-1.0
action,-2.0
murdering,0.0
welder,-4.0
koffer,0.0
struggle,3.0
vic,0.0
tiziana,0.0
reveller,0.0
strolling,0.0
vii,0.0
islamisation,0.0
traumatized,0.0
follower,-2.0
captor,0.0
carmageddon,2.0
gosh,-2.0
select,0.0
iglesias,0.0
attendance,0.0
850,2.0
poodle,2.0
mort,0.0
pearl,0.0
создадут,0.0
unrecognizable,-2.0
checkmating,0.0
gestapo,0.0
more,0.0
teen,0.0
door,4.0
rabon,0.0
company,7.0
emission,2.0
ellison,-4.0
tested,0.0
república,0.0
nomad,-3.0
citizenry,0.0
doom,-3.0
maryland,0.0
cunning,0.0
comprime,0.0
evolves,0.0
keeping,1.0
fatal,3.0
müssen,0.0
phillip,-2.0
gringo,0.0
mall,2.0
astrazeneca,2.0
sent,0.0
morgan,0.0
learn,-2.0
facelift,2.0
grope,-2.0
male,2.0
scramble,0.0
pick,-1.0
beautiful,-1.0
rté,-2.0
scam,-6.0
scan,-2.0
rodriguez,-1.0
dpr,0.0
accept,-1.0
autumn,0.0
biden,2.0
marginalized,0.0
sense,4.0
cherie,0.0
gallon,0.0
stratfor,0.0
dress,-5.0
designados,-1.0
condemn,4.0
huge,0.0
impulse,0.0
tulsa,0.0
juvi,0.0
imminent,1.0
speedboat,0.0
hugo,-1.0
hugh,-2.0
dismissed,-1.0
decisively,0.0
earnings,0.0
bull,1.0
dismisses,2.0
unattended,-6.0
creature,0.0
shopkeeper,2.0
plant,1.0
intended,4.0
includes,0.0
delonge,-2.0
disgraced,0.0
prisión,0.0
plane,-2.0
amparo,0.0
loyalist,2.0
kusturica,-2.0
backyard,0.0
authentic,0.0
malevolent,0.0
beheads,-2.0
refuse,-2.0
imagery,0.0
presstitutes,-2.0
jihadist,-2.0
register,-2.0
traumatised,2.0
declining,-1.0
manipulated,0.0
pinewood,2.0
fundamental,0.0
alphabet,-4.0
geographic,1.0
helplessly,0.0
abf,0.0
imploding,-2.0
mexican,6.0
molech,0.0
conversation,1.0
pant,0.0
frases,-2.0
fraser,4.0
westen,-1.0
trade,3.0
eton,0.0
attitude,0.0
paper,-2.0
scott,7.0
itv,1.0
smiling,1.0
agrees,2.0
precinct,1.0
caucase,0.0
astrology,0.0
alle,-3.0
quadrupled,0.0
rapidly,0.0
alla,0.0
gerald,0.0
huckabee,0.0
возложил,0.0
ruining,-2.0
isaac,0.0
fé,0.0
travelling,-2.0
ally,5.0
colleague,0.0
susana,0.0
metido,0.0
нашли,0.0
entire,-3.0
sucker,-4.0
gadget,0.0
harrod,-2.0
katheryn,0.0
pegasus,-2.0
résidence,0.0
dedo,0.0
sucked,-2.0
multan,0.0
designation,-2.0
nugget,2.0
американский,0.0
labeling,-2.0
isle,2.0
yearns,-2.0
strangling,0.0
prügelten,0.0
moronic,0.0
repayment,-2.0
shocking,-1.0
lantern,-2.0
alec,-2.0
status,2.0
england,4.0
accelerator,2.0
районов,0.0
reduce,2.0
slowdown,0.0
investigated,3.0
gfc,2.0
operation,-3.0
damning,0.0
really,0.0
defandants,0.0
try,-5.0
missed,1.0
bonham,0.0
rajdeep,0.0
dapl,-5.0
research,4.0
trudeau,5.0
işi̇d,-2.0
unito,-2.0
offline,0.0
plotting,-1.0
salute,-2.0
belief,0.0
risen,-2.0
1920s,-2.0
varitas,-1.0
ness,0.0
akhbar,0.0
lister,0.0
proxy,0.0
murmur,1.0
airway,1.0
plowing,4.0
director,1.0
misogyny,2.0
english,1.0
tru,2.0
отпор,0.0
positioning,0.0
baldwin,-2.0
sewage,2.0
w,-2.0
bumper,0.0
unmanned,0.0
existential,0.0
castle,2.0
concussion,-1.0
ig,0.0
euphemism,0.0
reversing,0.0
russischen,0.0
sinclair,0.0
protectionist,-2.0
wilder,-2.0
succeeded,0.0
guam,0.0
contender,2.0
number,-7.0
feeder,0.0
anonymity,0.0
protectionism,0.0
977,0.0
976,0.0
guess,-2.0
974,0.0
hots,0.0
leverage,-2.0
jet,-3.0
970,0.0
avec,0.0
franken,0.0
swipe,-2.0
tata,-2.0
podesta31,0.0
dfs,2.0
checkpoint,0.0
contra,0.0
philanthropy,-2.0
pretzelattack,0.0
contre,0.0
saint,-2.0
relationship,2.0
interviewed,0.0
immediate,-2.0
blatter,0.0
appreciation,-2.0
typhoon,4.0
kinnock,0.0
rampant,-2.0
grace,0.0
thawing,3.0
superluna,0.0
observatory,-4.0
critically,-2.0
llegada,0.0
iranian,2.0
bitter,2.0
viviendo,0.0
detractor,0.0
defends,12.0
podestaemails20,0.0
determined,-4.0
marriage,1.0
aap,-2.0
школу,0.0
unicredit,0.0
video,-9.0
remembers,-1.0
brining,0.0
revisar,0.0
schlitzaugen,-1.0
hongxiang,-2.0
constitutional,-1.0
bavarian,0.0
ztech,0.0
defect,0.0
pedestrian,0.0
antarctica,2.0
servitude,-1.0
qpr,1.0
bhp,0.0
sell,1.0
hausverbot,0.0
помощью,0.0
pasan,0.0
odd,2.0
self,-1.0
jeopardize,0.0
commemorates,0.0
reliance,2.0
walk,-5.0
internal,-1.0
analogy,2.0
frail,0.0
commemorated,1.0
brace,4.0
gym,1.0
pringles,0.0
occidente,0.0
play,-2.0
taxidermist,4.0
unused,0.0
bhumibol,1.0
brooklyn,2.0
plan,-1.0
accepting,2.0
celente,0.0
tpg,-2.0
arson,0.0
seize,4.0
cover,-3.0
stoning,0.0
arbaeen,0.0
ηνωμένες,0.0
barred,3.0
tpp,-6.0
barrel,2.0
favela,0.0
bulletin,0.0
expressway,-1.0
despise,0.0
golf,2.0
gold,-6.0
dicaprio,-2.0
нападать,0.0
roscosmos,0.0
moroccan,1.0
nasdaq,0.0
session,2.0
turismo,0.0
freight,3.0
entity,2.0
defender,6.0
overwhelmed,0.0
occupation,-2.0
impact,1.0
indicator,-2.0
mauer,0.0
writes,0.0
writer,2.0
verbietet,-1.0
failed,-1.0
enzyme,0.0
wayne,0.0
cihatçıları,-1.0
condom,0.0
equity,-4.0
uruk,0.0
bernstein,0.0
адская,0.0
unendorse,1.0
spoiler,2.0
toby,0.0
banned,-2.0
sunny,0.0
remedy,-4.0
peril,2.0
rededication,0.0
allergen,0.0
свете,0.0
banner,0.0
swp,0.0
distraction,0.0
enemy,2.0
katastrophenschutz,0.0
progressive,1.0
riven,2.0
cry,2.0
kylie,-1.0
mammography,0.0
banking,-1.0
croatia,0.0
exercise,-4.0
مفاهيمية,-1.0
kill,-3.0
ivanka,-3.0
river,-2.0
outlaw,2.0
insane,0.0
arcturus,0.0
set,1.0
disenchants,1.0
cafferkey,1.0
overwhelm,0.0
evaporates,0.0
jade,0.0
redoubt,0.0
byron,1.0
potent,0.0
sex,3.0
exposé,-1.0
see,0.0
justification,0.0
frontrunner,0.0
migration,0.0
sea,-1.0
overboard,2.0
sen,-2.0
branson,2.0
trey,-2.0
movin,0.0
biffa,0.0
movie,-8.0
equal,0.0
saakashvili,0.0
rejecting,0.0
hollyweird,-2.0
pickup,2.0
vladimir,6.0
denuclearizing,-2.0
rite,-2.0
avoidance,0.0
6yo,0.0
rita,0.0
europe,-6.0
skittle,1.0
cabrera,-1.0
brexiteers,0.0
targeted,0.0
qashqai,0.0
brewing,0.0
31k,0.0
incident,0.0
death,3.0
condoned,4.0
dividend,0.0
baroness,-2.0
shoe,-3.0
tres,-2.0
empowering,0.0
cryptic,1.0
improved,0.0
influential,0.0
barely,-2.0
mccuck,-1.0
packing,2.0
azzy,0.0
patti,0.0
thom,-2.0
connection,1.0
improves,0.0
conflictedhealth,0.0
lash,-2.0
let,0.0
approve,-3.0
messiah,-2.0
healing,-4.0
load,0.0
trillón,0.0
borromeo,0.0
bell,0.0
loan,2.0
smashing,-2.0
allegiance,0.0
community,-5.0
hollow,-2.0
dimensional,0.0
unelectable,0.0
chaffetz,-1.0
church,2.0
mattress,0.0
improvement,-1.0
safer,-3.0
belt,0.0
lender,2.0
worthless,0.0
devil,-2.0
filth,0.0
publishing,0.0
monthly,2.0
wikileak,-2.0
satire,0.0
convicted,2.0
geoffrey,0.0
lucrative,4.0
widening,-2.0
nugent,2.0
firm,6.0
nri,-2.0
champion,2.0
silenced,3.0
fire,2.0
nra,0.0
wheeler,2.0
remark,6.0
narconephews,2.0
presentará,-2.0
fund,2.0
engage,0.0
representative,3.0
darayya,0.0
deport,3.0
bridgegate,4.0
consulate,-2.0
handling,2.0
uncertain,0.0
wankerer,1.0
superfood,-1.0
judicial,2.0
straight,0.0
expanded,0.0
pilger,-2.0
admire,-2.0
malheur,-4.0
pressed,0.0
macleod,0.0
dural,0.0
dominic,0.0
capstone,0.0
huffington,0.0
robin,-2.0
owed,-2.0
pound,8.0
hoping,2.0
backing,3.0
vom,-2.0
von,-3.0
owen,3.0
binding,-2.0
36,-2.0
rusia,0.0
vow,3.0
35,3.0
owes,-2.0
vanish,0.0
vox,0.0
chase,0.0
funny,-2.0
christophobic,0.0
phelps,1.0
choking,0.0
acaba,0.0
decoy,0.0
shorten,2.0
лидерам,0.0
besten,-1.0
aleppo,0.0
2035,0.0
virtually,2.0
twitchy,0.0
bassackwards,0.0
forgiveness,0.0
spiralling,0.0
flooded,0.0
comprehensive,0.0
cigar,0.0
deformity,0.0
alert,-8.0
walmart,0.0
cucumber,0.0
rabid,0.0
necessity,2.0
busfahrer,-1.0
заявила,0.0
fabrication,-2.0
infamous,0.0
recent,0.0
enamored,-1.0
early,-3.0
risqué,0.0
surrogate,0.0
shailene,4.0
abusive,0.0
alleging,0.0
suspicious,0.0
concrete,0.0
aftershock,1.0
feces,2.0
prioritises,0.0
cannes,0.0
kelly,-4.0
clearance,2.0
miliband,0.0
tim,1.0
thelonelyauthorblog,0.0
soaked,0.0
sagrada,-2.0
woodward,0.0
buchanan,0.0
austyn,0.0
lester,0.0
ousting,-2.0
using,-3.0
specsavers,2.0
339,0.0
kucinich,-3.0
forrest,0.0
tin,0.0
abstention,1.0
peres,1.0
вертолёта,-1.0
мандата,0.0
recipient,2.0
admission,2.0
relief,4.0
swinger,0.0
chest,3.0
eager,0.0
saeed,0.0
location,2.0
sydney,0.0
relevance,0.0
mandan,0.0
maintenance,0.0
surprised,-4.0
chess,3.0
formas,0.0
jutting,0.0
australia,4.0
melendi,0.0
emergency,1.0
format,2.0
couple,1.0
дай,-1.0
bureaucrat,1.0
sgt,0.0
shitty,0.0
suffering,0.0
quest,2.0
fibromyalgia,0.0
emergence,-2.0
babywort,0.0
formal,0.0
75th,0.0
sienna,1.0
sorting,0.0
pertinent,0.0
d,0.0
spine,0.0
victorious,0.0
consensus,0.0
imposes,2.0
zorunda,0.0
thornberry,0.0
mcgraw,-2.0
disobeying,0.0
disorder,2.0
nissan,2.0
partying,0.0
zeldin,1.0
spring,-2.0
será,0.0
bounce,1.0
ahern,1.0
palm,0.0
sight,5.0
scandal,-1.0
curious,-2.0
sprint,3.0
wesson,0.0
pale,0.0
irresistible,2.0
annually,0.0
sharma,-1.0
broadband,0.0
fashwave,0.0
olacak,-2.0
firecracker,-2.0
giambrone,0.0
cupped,0.0
behave,1.0
prosecuted,-2.0
dating,-2.0
temple,-1.0
t,-2.0
trotskyist,0.0
honcho,0.0
ba,2.0
bb,0.0
bh,9.0
bi,0.0
bt,3.0
lover,1.0
ofrecía,-1.0
shale,0.0
santa,1.0
output,2.0
santo,3.0
ugandan,1.0
carol,0.0
obscured,0.0
downward,0.0
dashcam,0.0
sub,-2.0
años,-1.0
stretched,-2.0
certificate,-2.0
deserved,-2.0
netflix,0.0
creamer,-1.0
cmas,0.0
deserves,0.0
ambush,-2.0
attkisson,0.0
stuart,0.0
gallagher,-1.0
kombucha,-2.0
repair,3.0
clinton,3.0
colorado,0.0
garbage,1.0
hometown,0.0
recreate,1.0
legalise,0.0
intu,0.0
verursachen,-2.0
appropriate,-2.0
verletzter,0.0
primarily,-2.0
contributor,0.0
flaw,0.0
lebron,4.0
katie,-2.0
poaching,2.0
span,0.0
jewellery,0.0
spam,0.0
spending,2.0
telco,-2.0
sock,0.0
submit,0.0
airship,2.0
occupy,2.0
crackdown,-1.0
9bn,3.0
suit,2.0
spar,0.0
spat,2.0
blueprint,0.0
regulator,6.0
excavating,0.0
atlantis,-2.0
hawaiian,3.0
jewish,-7.0
poster,0.0
tally,3.0
slump,2.0
pastor,-2.0
undeserving,0.0
link,2.0
pacific,-5.0
mitie,0.0
line,0.0
carril,-1.0
posted,-2.0
cia,-1.0
uu,0.0
ut,0.0
astronomer,0.0
us,0.0
erica,-1.0
um,-1.0
morocco,2.0
slander,0.0
preemptive,0.0
yellen,0.0
mature,0.0
charmer,0.0
imran,2.0
consumed,0.0
uc,3.0
swaminomics,0.0
supervisor,0.0
nationalist,1.0
yarmulke,0.0
raging,0.0
unraveling,0.0
deadliest,0.0
haunt,0.0
dog,-2.0
globally,0.0
diverse,-2.0
nationalise,0.0
chat,1.0
bewusstsein,0.0
nationalism,-3.0
takedown,-1.0
schadenfreude,2.0
defines,-2.0
intrepid,0.0
neonics,0.0
caracas,0.0
sunken,0.0
jcs,-1.0
fixing,-2.0
uranium,-4.0
6bn,3.0
preventing,0.0
coded,0.0
jcb,0.0
freighter,0.0
tarp,-2.0
revision,-2.0
scapegoat,-2.0
wrongly,6.0
kerfuffle,0.0
sided,2.0
prosecution,-2.0
jalandoni,0.0
radikale,0.0
shambolic,0.0
lufthansa,-1.0
quetta,0.0
suppression,-3.0
dos,0.0
caldera,0.0
hackney,2.0
kuebiko,0.0
ago,-1.0
agm,0.0
land,2.0
fighter,-4.0
algorithm,-2.0
usts,-2.0
полицейский,0.0
mildred,-2.0
age,0.0
walked,0.0
derbyshire,0.0
feud,1.0
summit,3.0
95m,2.0
came,-1.0
enrollee,-2.0
gvc,0.0
oracle,0.0
fresh,3.0
menace,0.0
consortiumnews,-3.0
hello,2.0
code,0.0
partial,-2.0
sharply,0.0
advisory,0.0
effigy,0.0
recorded,-1.0
existing,0.0
danney,0.0
softer,0.0
mosul,-3.0
watters,0.0
flashback,-5.0
conservative,-3.0
trampling,0.0
archdiocese,-2.0
turkish,0.0
iii,-6.0
concerned,-5.0
börse,-2.0
qui,0.0
young,4.0
send,-5.0
uniqueness,0.0
105,2.0
sens,2.0
iain,2.0
scarlett,2.0
probe,0.0
manipulates,0.0
garden,-3.0
torture,2.0
continues,-3.0
reopened,-2.0
tulsi,-2.0
llame,0.0
rhazoui,-1.0
nominated,-1.0
características,0.0
abduction,2.0
savchenko,0.0
nieto,2.0
гимнастика,0.0
continued,0.0
wipe,0.0
magic,-2.0
shabaab,2.0
transmission,0.0
experiencing,-2.0
marry,-2.0
f,-3.0
eve,-1.0
fewer,-1.0
racy,-1.0
anxious,2.0
threat,-2.0
mistry,-3.0
race,-3.0
reich,0.0
evp,0.0
maharaj,0.0
obesity,2.0
leonardo,-2.0
challenge,-2.0
logistics,0.0
1990s,0.0
pledge,5.0
paid,0.0
tunisian,2.0
mediterranean,2.0
leeann,0.0
licensed,-2.0
noticias,0.0
richemont,1.0
newsthump,-4.0
benefitting,0.0
heckled,0.0
2820,0.0
victor,2.0
index,2.0
houthi,2.0
hissy,0.0
fusión,0.0
waning,-2.0
ukip,9.0
expressed,-2.0
richmond,0.0
españa,-1.0
indian,1.0
turnaround,4.0
flowing,0.0
charade,-2.0
harassing,2.0
lutheran,2.0
led,2.0
lee,0.0
leg,0.0
respectively,0.0
gaagnagna,0.0
punch,2.0
len,2.0
delivering,0.0
shockwaves,-2.0
691,-2.0
poverty,-3.0
посеешь,0.0
licence,2.0
internecine,0.0
consideration,0.0
invented,0.0
rasmus,-2.0
vinegar,0.0
great,-1.0
casing,0.0
receive,0.0
involved,2.0
casino,2.0
ould,0.0
titanic,-2.0
manlio,-5.0
saker,-4.0
survey,0.0
insulin,-2.0
grandchild,-2.0
derby,2.0
popcorn,-4.0
opinion,-4.0
loses,1.0
maker,2.0
grower,2.0
gastro,0.0
panicked,2.0
spiritcooking,-6.0
consejo,0.0
folded,0.0
disobey,-1.0
siri,-2.0
grinnell,0.0
dormouse,4.0
bust,2.0
dumbest,2.0
для,0.0
standing,-5.0
confidence,2.0
cheered,-2.0
zip,0.0
solowki,0.0
вам,-2.0
archbishop,-2.0
whipping,-2.0
inditex,2.0
theme,-4.0
guideline,1.0
doubt,-1.0
zio,0.0
shipwreck,1.0
snap,-2.0
undeclared,0.0
patrol,0.0
occurred,0.0
carrying,-2.0
bullhorn,-1.0
labelled,0.0
rubbish,2.0
baby,-4.0
antichrist,0.0
potential,2.0
casserole,-2.0
charity,2.0
customer,2.0
high,-3.0
practicing,-4.0
lakefront,0.0
athlete,2.0
oh,0.0
insists,1.0
pour,-4.0
reproduce,2.0
sidibé,0.0
drill,-6.0
norcia,0.0
coffin,0.0
wedge,2.0
streamed,-1.0
pawn,0.0
flüchtlingswelle,-1.0
process,2.0
lock,-4.0
loch,0.0
slim,-2.0
rode,-4.0
pisstake,0.0
hauses,0.0
lavoy,-1.0
oligarchic,0.0
nears,2.0
slip,3.0
blvd,0.0
reynolds,1.0
bolstered,1.0
weaken,0.0
sujétion,0.0
educational,2.0
staatsbesuch,-2.0
reinstates,2.0
destroying,2.0
trumpet,0.0
