word,weight
singapore,0.0
boosted,0.0
defy,5.0
zagraniczna,0.0
reheated,4.0
harris,-2.0
peskov,0.0
culled,0.0
egemonia,0.0
reverte,0.0
recapture,0.0
gingrich,0.0
costa,0.0
livestreams,0.0
tracking,-2.0
conviene,0.0
ringer,-2.0
syrianboy,0.0
machen,-1.0
fixing,-4.0
stoltenberg,0.0
grumpy,4.0
dimension,0.0
persistently,0.0
scholarship,2.0
gdp,4.0
summer,1.0
sprayed,0.0
213,-2.0
211,0.0
muslimbruderschaft,0.0
wannnh,0.0
slime,2.0
rest,2.0
tasmanian,2.0
fateful,1.0
summed,-2.0
jitter,2.0
trumpians,0.0
rousseff,2.0
npower,0.0
rover,0.0
cilantro,0.0
deceiving,-2.0
switzerland,0.0
eisenhower,0.0
kerala,0.0
instrument,-2.0
overthrow,0.0
prominently,-2.0
potash,0.0
spielfeld,0.0
joyful,1.0
defection,2.0
zion,0.0
shale,0.0
rejoin,0.0
unveil,0.0
dark,3.0
traffic,-1.0
preference,0.0
vacuum,2.0
libs,0.0
unesco,-6.0
postal,-2.0
vague,0.0
dare,-4.0
meaning,-3.0
ratlos,-1.0
tarp,-1.0
intel,-4.0
stranger,2.0
metastasizes,0.0
zahlentrick,0.0
pole,0.0
shutter,2.0
millennials,0.0
tsunami,1.0
footfall,0.0
kennel,-2.0
auditorium,0.0
seating,2.0
scamming,-1.0
alan,0.0
dilbert,0.0
conditional,0.0
lebanon,-4.0
okinawa,2.0
polo,-2.0
magma,-2.0
lineker,0.0
diving,0.0
racial,-3.0
divine,-2.0
nicola,5.0
tubo,0.0
frackers,1.0
botón,0.0
diebolt,-2.0
тьерри,-1.0
toto,0.0
moslem,-2.0
nook,0.0
flow,2.0
cannabis,-4.0
virginia,1.0
corrosive,2.0
exit,0.0
suche,0.0
instaweek,-2.0
911,0.0
restoring,0.0
refer,2.0
loutit,0.0
biased,0.0
dresden,2.0
scientific,-2.0
power,3.0
intimate,2.0
internship,2.0
retains,2.0
hollande,2.0
iconic,-2.0
leadership,6.0
thailand,5.0
prepared,-3.0
stone,-2.0
package,1.0
industry,-2.0
sensationalised,0.0
favorite,-3.0
meal,2.0
tumor,0.0
restoration,2.0
fernández,-2.0
neighbor,0.0
act,3.0
luck,0.0
berger,0.0
moonshot,2.0
fundraising,-2.0
burning,0.0
flawed,0.0
oder,-1.0
antidote,0.0
gresham,-1.0
essex,0.0
legged,0.0
ammosexuals,0.0
freaked,-2.0
sneering,0.0
homeless,-2.0
apologize,2.0
wade,0.0
hypnotist,0.0
tropical,0.0
legacy,5.0
lanzar,0.0
1000lbs,0.0
weiwei,2.0
philadelphia,1.0
bangladeshi,2.0
barzani,-1.0
italia,0.0
verilir,0.0
brazilian,4.0
dictator,4.0
abandonada,0.0
bubble,-5.0
survives,2.0
recommends,0.0
complete,2.0
mourns,2.0
lane,2.0
allan,0.0
mh370,1.0
survived,4.0
mich,0.0
implies,1.0
justificó,0.0
escalates,0.0
buying,0.0
bundy,-5.0
abused,0.0
pull,-2.0
rush,-4.0
october,-4.0
schickt,-2.0
naming,-6.0
monopoly,-4.0
unveils,-1.0
полицейский,-1.0
jamaican,1.0
dirty,0.0
abuser,-2.0
jackhammer,-1.0
politically,-2.0
agree,-2.0
itaat,0.0
darker,0.0
aa,0.0
gone,0.0
cnbc,-2.0
ab,-1.0
ad,3.0
ag,-2.0
phytochemical,-2.0
ai,0.0
certain,0.0
ak,0.0
doug,0.0
al,1.0
mundo,0.0
watcher,4.0
ap,0.0
excusing,2.0
ar,0.0
au,-2.0
midwife,0.0
av,0.0
ax,0.0
az,0.0
gruber,-1.0
cream,4.0
yoga,-2.0
2003,-1.0
bremen,0.0
freunde,0.0
abolish,0.0
cctv,4.0
tight,7.0
hofstra,0.0
implied,-2.0
olango,2.0
friggin,-2.0
revelstoke,0.0
puppy,0.0
disgraceful,2.0
adnani,0.0
bizarrely,-2.0
abramović,0.0
2004,0.0
congress,-2.0
terri,0.0
ариэль,0.0
dented,0.0
andrew,-4.0
waving,0.0
walker,2.0
snitch,0.0
truthstream,-1.0
maund,0.0
sogdian,0.0
natalie,0.0
snagged,0.0
rescuer,0.0
groom,0.0
mask,1.0
kilogram,0.0
hello,0.0
fraudulent,0.0
bleachbit,0.0
mass,0.0
adam,-2.0
behavioral,-2.0
dyer,-2.0
sin,0.0
sólo,0.0
original,-4.0
retch,0.0
sci,0.0
consider,4.0
caused,3.0
beware,0.0
verherrlichung,0.0
debris,0.0
sandernistas,-2.0
welfare,2.0
directorship,0.0
dankof,0.0
improperly,2.0
sukumaran,0.0
careful,-1.0
hillraiser,0.0
hunting,2.0
ty,0.0
tv,1.0
tu,-2.0
cheney,0.0
including,0.0
tail,0.0
incan,2.0
th,0.0
dressing,0.0
smile,1.0
adani,2.0
te,0.0
midwest,2.0
norm,-2.0
barroso,6.0
ghana,3.0
paying,-1.0
appointment,4.0
returned,4.0
puzzled,-3.0
linked,-5.0
reader,1.0
detention,3.0
floated,-2.0
síria,-1.0
blockade,-2.0
спасибо,0.0
diary,5.0
inmarsat,0.0
prozent,-1.0
exxonmobil,0.0
elena,2.0
manageable,0.0
françois,6.0
condition,5.0
psvita,0.0
moines,2.0
puukko,0.0
cable,0.0
muslimske,0.0
heist,0.0
sajid,0.0
joined,-2.0
large,4.0
sang,1.0
prosciutto,1.0
adjust,-2.0
larga,0.0
harry,-1.0
small,-1.0
mammal,-2.0
dodger,0.0
mount,-1.0
есть,0.0
quicker,2.0
199,0.0
lecturing,0.0
197,0.0
190,0.0
healed,0.0
past,-2.0
discriminated,0.0
hoax,-2.0
premature,0.0
pass,-1.0
investment,2.0
protestas,0.0
scupper,0.0
iowa,-6.0
franco,1.0
richard,0.0
clock,5.0
hirabah,0.0
section,0.0
resume,-2.0
burgundy,2.0
schumer,-2.0
undecided,6.0
nurse,-4.0
apply,-2.0
method,-2.0
contrast,2.0
revealing,2.0
hasn,0.0
hash,0.0
denialism,0.0
replaceable,0.0
lobbyist,-2.0
portrays,0.0
vomiting,0.0
smartest,0.0
palin,-2.0
brendawatson,0.0
november,-7.0
backlash,0.0
mudslinging,0.0
fortsetzung,0.0
kayla,0.0
osce,-3.0
hebdo,0.0
brutal,-2.0
juppé,2.0
healthier,0.0
acquittal,0.0
trumpbookreport,2.0
social,2.0
action,-6.0
murdering,-1.0
welder,-2.0
koffer,0.0
struggle,3.0
vic,0.0
tiziana,0.0
trumpsters,0.0
strolling,0.0
vii,0.0
islamisation,0.0
traumatized,0.0
follower,-4.0
captor,0.0
carmageddon,0.0
select,1.0
iglesias,0.0
maigenys,0.0
nuevas,0.0
poodle,1.0
mort,0.0
pearl,0.0
создадут,0.0
6,-8.0
more,0.0
teen,-2.0
door,-1.0
rabon,0.0
company,3.0
emission,0.0
ellison,-6.0
possession,0.0
tested,0.0
república,0.0
nomad,-4.0
doom,-1.0
cunning,2.0
comprime,0.0
evolves,0.0
keeping,0.0
gravel,0.0
müssen,0.0
science,-2.0
installing,0.0
mall,2.0
astrazeneca,1.0
scarlett,2.0
morgan,0.0
learn,1.0
facelift,2.0
grope,-2.0
male,4.0
scramble,3.0
pick,-4.0
beautiful,-3.0
ahileo,0.0
scam,-3.0
scan,0.0
rodriguez,0.0
moon,-2.0
accept,1.0
autumn,1.0
biden,0.0
marginalized,-2.0
sense,2.0
schoolgirl,4.0
gallon,-2.0
steward,-2.0
mehr,0.0
muchmadness,0.0
axis,-2.0
information,-7.0
torture,1.0
liver,-2.0
juvi,0.0
imminent,1.0
speedboat,0.0
hugo,0.0
hugh,-2.0
reprimanded,0.0
dismissed,-2.0
earnings,0.0
dismisses,2.0
unattended,-2.0
creature,0.0
shopkeeper,4.0
plant,-4.0
intended,0.0
delonge,-2.0
disgraced,-3.0
jumping,0.0
punctuates,-2.0
plane,-2.0
amparo,0.0
kusturica,-1.0
backyard,-2.0
authentic,0.0
выкинешь,0.0
refuse,-1.0
imagery,0.0
presstitutes,-1.0
jihadist,0.0
register,-1.0
traumatised,2.0
broadcasting,0.0
pinewood,0.0
effortlessness,-1.0
reshape,0.0
над,0.0
helplessly,0.0
abf,0.0
imploding,-2.0
mexican,3.0
características,0.0
conversation,-2.0
pant,0.0
frases,-2.0
fraser,2.0
westen,0.0
trade,4.0
eton,4.0
attitude,-2.0
paper,-2.0
scott,6.0
itv,0.0
smiling,3.0
agrees,3.0
nieto,2.0
astrology,0.0
alle,-3.0
quadrupled,0.0
rapidly,2.0
ethiopia,1.0
gerald,0.0
возложил,0.0
ruining,0.0
isaac,0.0
fé,0.0
travelling,1.0
ally,5.0
colleague,0.0
susana,-2.0
metido,0.0
propose,0.0
gadget,0.0
harrod,-2.0
consign,0.0
pegasus,-2.0
résidence,0.0
ersetzt,0.0
sucked,0.0
chupasangre,0.0
multan,0.0
shop,-1.0
coping,-2.0
budweiser,-2.0
labeling,0.0
isle,0.0
yearns,2.0
strangling,2.0
prügelten,0.0
moronic,-2.0
repayment,-1.0
shocking,1.0
lantern,-2.0
week,5.0
england,3.0
accelerator,4.0
районов,0.0
reduce,-1.0
slowdown,0.0
investigated,2.0
corporation,3.0
gfc,2.0
operation,-4.0
kansa,-2.0
really,-2.0
embattled,0.0
missed,1.0
bonham,-2.0
rajdeep,-1.0
dapl,-7.0
research,3.0
race,3.0
işi̇d,-3.0
unito,-2.0
offline,0.0
plotting,-2.0
salute,0.0
belief,0.0
risen,-2.0
localization,-2.0
1920s,0.0
sparked,2.0
akhbar,0.0
lister,0.0
proxy,-2.0
airway,2.0
plowing,2.0
definition,0.0
misogyny,0.0
english,0.0
leonardo,-2.0
отпор,0.0
positioning,0.0
howard,0.0
amantes,0.0
w,-3.0
bumper,0.0
testament,0.0
existential,0.0
castle,2.0
concussion,0.0
euphemism,0.0
reversing,-4.0
russischen,-2.0
sinclair,0.0
protectionist,0.0
wilder,-2.0
guam,0.0
contender,1.0
number,-1.0
feeder,0.0
anonymity,-2.0
protectionism,0.0
977,0.0
976,0.0
975,-1.0
974,0.0
hots,0.0
leverage,0.0
jet,0.0
970,0.0
introduction,0.0
avec,0.0
franken,0.0
nomi,-2.0
tata,2.0
podesta31,-2.0
dfs,0.0
978,0.0
checkpoint,0.0
contra,0.0
philanthropy,-2.0
zealot,2.0
contre,0.0
saint,0.0
vip,0.0
relationship,-2.0
interviewed,0.0
immediate,0.0
blatter,-1.0
appreciation,-2.0
typhoon,2.0
severs,0.0
rampant,0.0
hollywood,-3.0
obama,1.0
kreml,0.0
observatory,-4.0
aaa,0.0
llegada,0.0
iranian,3.0
glyn,2.0
viviendo,0.0
detractor,0.0
defends,6.0
podestaemails20,0.0
dismantling,-1.0
marriage,2.0
aap,0.0
школу,0.0
unicredit,0.0
newsthump,-2.0
remembers,0.0
revisar,-1.0
schlitzaugen,0.0
hongxiang,0.0
gaokao,2.0
bavarian,2.0
canceling,-2.0
defect,-2.0
guarding,0.0
antarctica,0.0
servitude,-4.0
qpr,0.0
bhp,4.0
admire,0.0
copenhagen,0.0
disenchanted,0.0
hausverbot,0.0
помощью,0.0
2820,-2.0
self,1.0
jeopardize,0.0
commemorates,-1.0
reliance,2.0
internal,0.0
analogy,2.0
commemorated,0.0
brace,6.0
gym,1.0
pringles,0.0
relief,3.0
play,2.0
taxidermist,0.0
unused,0.0
yawn,0.0
virus,2.0
plan,-3.0
accepting,4.0
celente,0.0
tpg,-1.0
arson,-2.0
seize,2.0
cover,-1.0
stoning,-2.0
arbaeen,-2.0
giving,2.0
barred,1.0
cultivating,0.0
tpp,-4.0
barrel,1.0
favela,0.0
microsoft,-4.0
expressway,0.0
despise,0.0
golf,-2.0
gold,-8.0
dicaprio,-2.0
нападать,0.0
moroccan,0.0
nasdaq,0.0
session,0.0
mould,2.0
expressed,-2.0
freight,0.0
defender,3.0
overwhelmed,2.0
occupation,-2.0
impact,1.0
indicator,2.0
mauer,0.0
writes,-2.0
writer,4.0
verbietet,-1.0
failed,0.0
enzyme,0.0
wayne,0.0
cihatçıları,-1.0
condom,4.0
equity,-3.0
uruk,-1.0
cuba,2.0
bernstein,0.0
адская,-1.0
unendorse,2.0
dandelion,0.0
toby,-2.0
banned,-2.0
sunny,0.0
remedy,0.0
burkinis,4.0
rededication,0.0
allergen,0.0
свете,0.0
500k,0.0
banner,0.0
distraction,0.0
enemy,-2.0
progressive,4.0
riven,0.0
cry,1.0
harassing,2.0
banking,3.0
croatia,0.0
exercise,-2.0
rfk,0.0
kill,1.0
crh,0.0
river,-1.0
coward,-2.0
insane,1.0
set,0.0
disenchants,0.0
cafferkey,2.0
bozo,2.0
matteo,0.0
jade,0.0
redoubt,0.0
byron,0.0
potent,0.0
sex,0.0
exposé,-2.0
see,-1.0
sec,1.0
migration,0.0
sea,5.0
overboard,2.0
sen,0.0
branson,0.0
trey,-2.0
movin,0.0
negotiator,-2.0
biffa,0.0
movie,-10.0
equal,-1.0
saakashvili,0.0
rejecting,0.0
hollyweird,-1.0
pickup,2.0
rite,-2.0
avoidance,0.0
6yo,-2.0
thrive,0.0
17v5,0.0
available,-2.0
skittle,2.0
cabrera,-2.0
tirade,0.0
targeted,-1.0
qashqai,0.0
brewing,0.0
31k,-2.0
incident,3.0
death,3.0
condoned,2.0
dividend,0.0
baroness,-2.0
shoe,-3.0
tres,0.0
empowering,0.0
21st,5.0
cryptic,1.0
improved,2.0
influential,-2.0
crime,1.0
empleado,0.0
mccuck,0.0
bachelor,0.0
azzy,0.0
patti,0.0
thom,0.0
connection,-2.0
improves,0.0
pences,-1.0
conflictedhealth,0.0
lash,-1.0
poverty,-1.0
approve,-5.0
messiah,0.0
yihadistas,0.0
load,0.0
trillón,0.0
dm,-2.0
borromeo,0.0
bell,0.0
loan,-2.0
smashing,-2.0
allegiance,0.0
community,-3.0
hollow,0.0
dimensional,0.0
unelectable,0.0
reported,-2.0
church,0.0
improvement,0.0
safer,-6.0
belt,0.0
pallet,0.0
worthless,-2.0
devil,-3.0
filth,0.0
publishing,0.0
monthly,0.0
wikileak,-2.0
satire,0.0
convicted,4.0
geoffrey,0.0
lucrative,4.0
assassinated,0.0
nugent,2.0
firm,4.0
sweetheart,0.0
squirrel,0.0
silenced,4.0
fire,-1.0
nra,2.0
remark,5.0
narconephews,0.0
fund,2.0
casing,2.0
representative,0.0
deport,0.0
bridgegate,2.0
consulate,0.0
handling,3.0
uncertain,-4.0
wankerer,2.0
superfood,-3.0
mlk,0.0
straight,2.0
худым,0.0
pilger,-2.0
hilariously,-4.0
forgetting,-1.0
pressed,0.0
macleod,-1.0
leaning,3.0
dominic,2.0
ross,0.0
huffington,-1.0
outskirt,0.0
owed,0.0
pound,11.0
hoping,5.0
backing,-1.0
vom,-2.0
von,-1.0
owen,4.0
binding,1.0
alaska,-1.0
rusia,0.0
vow,6.0
owes,0.0
vanish,2.0
vox,0.0
chase,4.0
funny,-2.0
doozy,0.0
spectacular,0.0
choking,0.0
acaba,0.0
decoy,0.0
sardinian,2.0
лидерам,0.0
aleppo,-3.0
2035,0.0
virtually,0.0
2030,2.0
wasteland,0.0
bassackwards,0.0
forgiveness,0.0
spiralling,0.0
mortifying,0.0
посмотрел,-1.0
flooded,0.0
teeter,0.0
defeat,1.0
deformity,0.0
alert,-4.0
walmart,1.0
заявили,0.0
rabid,0.0
necessity,2.0
busfahrer,0.0
enquadrar,0.0
заявила,0.0
fabrication,0.0
infamous,-2.0
recent,0.0
enamored,-2.0
early,-2.0
risqué,2.0
surrogate,1.0
shailene,4.0
нойола,0.0
concrete,2.0
aftershock,2.0
feces,2.0
prioritises,0.0
cannes,0.0
kelly,-4.0
gift,-3.0
clearance,2.0
miliband,0.0
thelonelyauthorblog,0.0
soaked,0.0
listening,0.0
woodward,-2.0
buchanan,0.0
austyn,0.0
lester,2.0
ousting,-2.0
using,2.0
specsavers,2.0
spiritcooking,0.0
kucinich,-2.0
forrest,-2.0
abstention,3.0
peres,3.0
вертолёта,0.0
signale,0.0
reap,-1.0
admission,1.0
swinger,0.0
fitting,0.0
eager,-2.0
location,2.0
homeland,0.0
relevance,0.0
mandan,0.0
surprised,-4.0
chess,2.0
formas,0.0
indonesian,-2.0
australia,7.0
melendi,0.0
emergency,4.0
format,1.0
couple,3.0
дай,-1.0
bureaucrat,0.0
vital,-1.0
sgt,0.0
shitty,0.0
suffering,-2.0
quest,2.0
fibromyalgia,0.0
emergence,0.0
fracked,0.0
lunacy,0.0
formal,-2.0
75th,0.0
dormouse,0.0
sorting,0.0
imposed,0.0
d,2.0
spine,-2.0
manny,0.0
chorus,1.0
teach,-5.0
continue,3.0
zorunda,-1.0
thornberry,0.0
welcometoskaamoog,0.0
stylish,4.0
disorder,-2.0
nissan,4.0
partying,-2.0
zeldin,0.0
spring,-1.0
dumbest,3.0
unfazed,0.0
bounce,0.0
ahern,2.0
meditation,-4.0
mighty,2.0
sight,3.0
scandal,-1.0
curious,0.0
sprint,2.0
wesson,1.0
pale,0.0
irresistible,0.0
annually,0.0
ursula,-2.0
sharma,0.0
broadband,0.0
fashwave,-1.0
olacak,0.0
firecracker,-3.0
poised,4.0
giambrone,0.0
cupped,0.0
behave,0.0
prosecuted,-2.0
dating,0.0
temple,-4.0
t,0.0
trotskyist,0.0
honcho,0.0
ba,2.0
bb,2.0
bh,8.0
agreement,2.0
bt,0.0
projection,-2.0
ofrecía,0.0
concealed,0.0
santa,-2.0
output,2.0
santo,2.0
ugandan,0.0
carol,0.0
victoria,0.0
downward,0.0
sub,-4.0
años,0.0
certificate,0.0
deserved,-2.0
netflix,-2.0
melbourne,2.0
deserves,-1.0
ambush,-2.0
attkisson,0.0
stuart,0.0
kombucha,0.0
repair,-1.0
clinton,2.0
colorado,1.0
garbage,-1.0
hometown,-2.0
recreate,0.0
legalise,0.0
intu,0.0
appropriate,0.0
verletzter,0.0
primarily,-2.0
contributor,0.0
flaw,0.0
katie,-2.0
hellhole,0.0
span,0.0
jewellery,0.0
spam,-2.0
spending,4.0
bargaining,0.0
specifically,-2.0
airship,2.0
sunni,0.0
occupy,2.0
crackdown,0.0
bayer,-1.0
9bn,0.0
suit,3.0
spar,0.0
athlete,4.0
spat,2.0
debbie,-1.0
blueprint,0.0
regulator,7.0
excavating,0.0
atlantis,0.0
hawaiian,1.0
jewish,-3.0
poster,1.0
tally,0.0
slump,4.0
pastor,-5.0
manipulate,0.0
atlantic,2.0
pacific,-4.0
mitie,2.0
line,-1.0
posted,-5.0
cia,-1.0
uu,-2.0
ut,0.0
astronomer,-1.0
us,0.0
erica,-2.0
сапсана,0.0
morocco,-1.0
slander,-1.0
preemptive,-2.0
uh,-1.0
impd,-2.0
imran,-2.0
consumed,-1.0
uc,1.0
inhumans,-2.0
aerial,0.0
nationalist,1.0
chad,0.0
ivanka,1.0
defined,2.0
deadliest,0.0
haunt,2.0
dog,1.0
globally,-2.0
nationalise,0.0
chat,-1.0
bewusstsein,0.0
nationalism,-3.0
takedown,-1.0
schadenfreude,0.0
defines,-2.0
intrepid,0.0
neonics,0.0
caracas,2.0
sunken,2.0
jcs,0.0
preguntar,0.0
uranium,-3.0
6bn,2.0
preventing,-1.0
coded,0.0
pour,0.0
jcb,0.0
freighter,0.0
degenerative,0.0
revision,-2.0
scapegoat,-2.0
wrongly,0.0
kerfuffle,0.0
sided,4.0
prosecution,-1.0
jalandoni,0.0
shambolic,0.0
lufthansa,0.0
quetta,0.0
suppression,-3.0
dos,-2.0
caldera,-1.0
hackney,1.0
kuebiko,0.0
ago,0.0
agm,2.0
land,1.0
fighter,-3.0
algorithm,-2.0
usts,0.0
terremoto,0.0
mildred,-2.0
rescued,5.0
pinging,2.0
walked,0.0
derbyshire,0.0
feud,0.0
summit,5.0
95m,0.0
came,-2.0
enrollee,-2.0
gvc,0.0
oracle,0.0
fresh,2.0
menace,2.0
consortiumnews,-3.0
having,-3.0
code,-5.0
partial,0.0
serviceman,0.0
saying,2.0
effigy,0.0
scratch,0.0
nación,0.0
existing,0.0
danney,0.0
softer,0.0
mosul,-5.0
tore,2.0
flashback,-5.0
conservative,-3.0
trampling,0.0
unforgiving,0.0
turkish,0.0
iii,-3.0
concerned,-3.0
börse,-2.0
young,0.0
send,-3.0
uniqueness,0.0
sens,2.0
dislike,0.0
iain,2.0
sent,1.0
probe,-4.0
street,2.0
garden,0.0
tulsa,0.0
continues,-1.0
reopened,-2.0
tulsi,-2.0
innorthdakota,0.0
llame,0.0
manipulated,0.0
nominated,0.0
molech,0.0
abduction,0.0
savchenko,0.0
precinct,4.0
гимнастика,0.0
continued,2.0
wipe,0.0
magic,-1.0
shabaab,4.0
harbor,0.0
experiencing,0.0
marry,-1.0
f,-8.0
eve,-2.0
fewer,-2.0
racy,0.0
try,2.0
threat,-2.0
mistry,-2.0
trudeau,4.0
reich,-1.0
evp,0.0
obesity,0.0
tru,2.0
insolence,0.0
logistics,0.0
pledge,2.0
hinweis,0.0
tunisian,0.0
mediterranean,2.0
noticias,0.0
crook,2.0
video,-10.0
datsan,0.0
nominates,4.0
odd,2.0
victor,2.0
index,6.0
houthi,0.0
hissy,0.0
fusión,0.0
ηνωμένες,-1.0
ukip,7.0
turismo,0.0
richmond,0.0
españa,0.0
indian,1.0
turnaround,2.0
flowing,0.0
charade,-2.0
bird,0.0
lea,-2.0
led,0.0
lee,0.0
leg,1.0
respectively,1.0
gaagnagna,0.0
punch,1.0
len,1.0
delivering,0.0
shockwaves,-2.0
busy,0.0
let,2.0
посеешь,-1.0
licence,3.0
lew,1.0
consideration,0.0
tuition,2.0
loser,0.0
vinegar,0.0
great,1.0
engage,-2.0
receive,-2.0
involved,3.0
casino,4.0
ould,0.0
titanic,0.0
survey,5.0
insulin,0.0
grandchild,-2.0
derby,0.0
opinion,-4.0
loses,1.0
maker,7.0
grower,3.0
nucléaires,0.0
coordinate,0.0
gastro,0.0
panicked,4.0
339,2.0
consejo,0.0
folded,2.0
disobey,1.0
siri,0.0
grinnell,0.0
sienna,0.0
петербург,0.0
será,0.0
stirred,0.0
для,-1.0
standing,-8.0
confidence,2.0
cheered,-2.0
zip,0.0
solowki,0.0
recalling,0.0
illegal,-4.0
whipping,0.0
inditex,2.0
theme,-3.0
guideline,2.0
doubt,0.0
zio,0.0
sharmila,2.0
baba,-1.0
benz,1.0
shipwreck,0.0
undeclared,2.0
patrol,0.0
occurred,0.0
carrying,2.0
bullhorn,0.0
labelled,2.0
sharply,0.0
baby,-5.0
antichrist,-1.0
charity,4.0
customer,3.0
high,-3.0
practicing,-6.0
challenge,1.0
jewtube,0.0
insists,0.0
benefitting,0.0
reproduce,2.0
sidibé,2.0
drill,-5.0
norcia,2.0
coffin,2.0
wedge,2.0
streamed,0.0
pawn,0.0
flüchtlingswelle,0.0
process,-3.0
lock,-2.0
loch,-1.0
slim,-1.0
rode,-4.0
pisstake,-2.0
hauses,-1.0
lavoy,0.0
oligarchic,-2.0
nears,5.0
slip,1.0
blvd,0.0
reynolds,0.0
bolstered,0.0
leaker,0.0
weaken,0.0
sujétion,0.0
educational,2.0
reinstates,2.0
cœur,0.0
destroying,1.0
trumpet,0.0
fellated,-2.0
delay,4.0
tightrope,-2.0
stoke,2.0
gump,-2.0
